Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
53,46.0,28.0,910.0,0.0,30.0,17.647058,16.078432
54,46.0,28.0,897.5,0.0,30.0,17.647058,16.078432
55,47.0,28.0,897.5,0.0,30.0,17.647058,16.078432
56,47.0,28.0,903.75,0.0,30.0,17.254902,16.078432
57,47.0,27.0,898.25,0.0,30.0,17.254902,16.078432
58,48.0,26.0,897.5,0.0,30.0,17.254902,16.078432
59,48.0,26.0,896.75,0.0,30.0,17.254902,16.078432
60,48.0,28.0,883.5,0.0,30.0,17.254902,16.078432
61,48.0,26.0,885.0,0.0,30.0,17.254902,16.078432
62,49.0,26.0,885.0,0.0,30.0,17.254902,16.078432
63,49.0,26.0,889.75,0.0,30.0,17.254902,16.078432
64,49.0,26.0,874.0,0.0,30.0,17.254902,16.078432
65,49.0,27.0,888.25,0.0,30.0,17.254902,16.078432
66,50.0,26.0,864.0,0.0,30.0,17.254902,16.078432
67,50.0,26.0,875.75,0.0,30.0,17.254902,16.078432
68,50.0,26.0,879.5,0.0,30.0,17.254902,16.078432
69,50.0,26.0,867.0,0.0,30.0,17.254902,16.078432
70,50.0,27.0,867.0,0.0,30.0,17.254902,16.078432
71,50.0,27.0,865.5,0.0,30.0,17.254902,16.078432
72,51.0,26.0,854.5,0.0,30.0,17.254902,16.078432
73,51.0,25.0,875.0,0.0,30.0,17.254902,16.078432
74,51.0,26.0,860.0,0.0,30.0,16.862745,16.078432
75,51.0,26.0,861.5,0.0,31.0,16.862745,16.078432
76,51.0,25.0,857.0,0.0,31.0,16.862745,16.078432
77,51.0,26.0,846.0,0.0,31.0,16.862745,16.078432
78,52.0,25.0,846.75,0.0,31.0,16.862745,16.078432
79,52.0,25.0,838.25,0.0,31.0,16.862745,16.078432
80,52.0,25.0,849.0,0.0,31.0,16.862745,16.078432
81,52.0,25.0,847.5,0.0,31.0,16.862745,16.078432
82,53.0,25.0,846.75,0.0,31.0,16.862745,16.078432
83,53.0,26.0,854.5,0.0,31.0,16.862745,16.078432
84,53.0,26.0,842.0,0.0,31.0,16.862745,16.078432
85,53.0,25.0,843.75,0.0,31.0,16.862745,16.078432
86,53.0,25.0,838.25,0.0,31.0,16.862745,16.078432
87,54.0,25.0,839.75,0.0,31.0,16.862745,16.078432
88,54.0,25.0,828.0,0.0,31.0,16.862745,16.078432
89,54.0,25.0,829.5,0.0,31.0,16.862745,16.078432
90,54.0,26.0,827.25,0.0,31.0,16.862745,16.078432
91,55.0,26.0,836.5,0.0,31.0,16.862745,16.078432
92,55.0,26.0,818.75,0.0,31.0,16.862745,16.078432
93,55.0,25.0,821.0,0.0,31.0,16.862745,16.078432
94,55.0,25.0,828.75,0.0,31.0,16.862745,16.078432
95,55.0,26.0,824.0,0.0,31.0,16.862745,16.078432
96,55.0,25.0,824.0,0.0,31.0,16.862745,16.078432
97,55.0,25.0,817.0,0.0,31.0,16.862745,16.078432
98,55.0,25.0,820.25,0.0,31.0,16.862745,16.078432
99,55.0,25.0,817.75,0.0,31.0,16.862745,16.078432
100,56.0,25.0,817.75,0.0,31.0,16.862745,16.078432
101,56.0,25.0,814.0,0.0,31.0,16.862745,16.078432
102,56.0,25.0,810.75,0.0,31.0,16.862745,16.078432
103,56.0,25.0,807.0,0.0,31.0,16.862745,16.078432
104,56.0,26.0,813.25,0.0,31.0,16.862745,16.078432
105,57.0,26.0,813.25,0.0,31.0,16.862745,16.078432
106,57.0,25.0,808.5,0.0,31.0,16.862745,16.078432
107,57.0,26.0,808.5,0.0,31.0,16.862745,16.078432
108,58.0,26.0,808.5,0.0,31.0,16.862745,16.078432
109,58.0,25.0,802.25,0.0,31.0,16.470589,16.078432
110,58.0,25.0,803.0,0.0,31.0,16.470589,16.078432
111,58.0,25.0,800.0,0.0,31.0,16.470589,16.078432
112,58.0,25.0,797.5,0.0,31.0,16.470589,16.078432
113,58.0,25.0,789.75,0.0,31.0,16.470589,16.078432
114,58.0,26.0,785.75,0.0,32.0,16.470589,16.078432
115,58.0,25.0,791.25,0.0,32.0,16.470589,16.078432
116,59.0,26.0,780.25,0.0,32.0,16.470589,16.078432
117,59.0,26.0,781.25,0.0,32.0,16.470589,16.078432
118,59.0,26.0,779.5,0.0,32.0,16.470589,16.078432
119,59.0,26.0,788.25,0.0,32.0,16.470589,16.078432
120,60.0,26.0,773.25,0.0,32.0,16.470589,16.078432
121,60.0,25.0,778.0,0.0,32.0,16.470589,16.078432
122,60.0,26.0,782.75,0.0,32.0,16.470589,16.078432
123,60.0,26.0,777.25,0.0,32.0,16.470589,16.078432
124,60.0,25.0,769.5,0.0,32.0,16.470589,16.078432
125,60.0,27.0,780.25,0.0,32.0,16.470589,16.078432
126,60.0,25.0,766.25,0.0,32.0,16.470589,16.078432
127,61.0,26.0,770.25,0.0,32.0,16.470589,16.078432
128,61.0,27.0,767.0,0.0,32.0,16.470589,16.078432
129,61.0,26.0,764.75,0.0,32.0,16.470589,16.078432
130,61.0,26.0,770.25,0.0,33.0,16.470589,16.078432
131,61.0,25.0,764.75,0.0,33.0,16.470589,16.078432
132,61.0,25.0,762.5,0.0,33.0,16.470589,16.078432
133,61.0,25.0,761.5,0.0,33.0,16.470589,16.078432
134,62.0,26.0,753.75,0.0,33.0,16.470589,16.078432
135,62.0,25.0,749.0,0.0,33.0,16.470589,16.078432
136,62.0,26.0,754.5,0.0,33.0,16.470589,16.078432
137,62.0,27.0,762.5,0.0,33.0,16.470589,16.078432
138,63.0,25.0,753.75,0.0,33.0,16.470589,16.078432
139,63.0,26.0,763.25,0.0,33.0,16.470589,16.078432
140,63.0,25.0,759.25,0.0,33.0,16.470589,16.078432
141,63.0,27.0,757.0,0.0,33.0,16.470589,16.078432
142,63.0,26.0,752.25,0.0,33.0,16.470589,16.078432
143,63.0,27.0,750.75,0.0,33.0,16.470589,16.078432
144,63.0,27.0,745.25,0.0,33.0,16.470589,16.078432
145,64.0,26.0,749.0,0.0,33.0,16.470589,16.078432
146,64.0,25.0,740.5,0.0,33.0,16.470589,16.078432
147,64.0,26.0,745.25,0.0,33.0,16.470589,16.078432
148,65.0,25.0,740.5,0.0,33.0,16.470589,16.078432
149,65.0,26.0,737.5,0.0,33.0,16.470589,16.078432
150,65.0,25.0,744.5,0.0,33.0,16.470589,16.078432
151,65.0,25.0,746.0,0.0,33.0,16.470589,16.078432
152,65.0,27.0,735.75,0.0,33.0,16.470589,16.078432
153,65.0,25.0,733.5,0.0,33.0,16.470589,16.078432
154,65.0,25.0,739.0,0.0,33.0,16.470589,16.078432
155,65.0,25.0,731.25,0.0,33.0,16.470589,16.078432
156,65.0,25.0,738.25,0.0,33.0,16.470589,16.078432
157,66.0,25.0,728.75,0.0,33.0,16.470589,16.078432
158,66.0,25.0,712.5,0.0,33.0,16.470589,16.078432
159,66.0,26.0,717.0,0.0,33.0,16.470589,16.078432
160,66.0,26.0,721.75,0.0,33.0,16.470589,16.078432
161,66.0,27.0,717.0,0.0,33.0,16.470589,16.078432
162,66.0,26.0,728.0,0.0,33.0,16.470589,16.078432
163,66.0,26.0,728.0,0.0,34.0,16.470589,16.078432
164,66.0,26.0,725.0,0.0,34.0,16.470589,16.078432
165,66.0,26.0,708.5,0.0,34.0,16.470589,16.078432
166,66.0,27.0,708.5,0.0,34.0,16.470589,16.078432
167,66.0,27.0,718.75,0.0,34.0,16.470589,16.078432
168,67.0,27.0,723.25,0.0,34.0,16.470589,16.078432
169,67.0,27.0,719.5,0.0,34.0,16.470589,16.078432
170,67.0,27.0,720.25,0.0,34.0,16.470589,16.078432
171,67.0,26.0,721.0,0.0,34.0,16.470589,16.078432
172,67.0,26.0,718.75,0.0,34.0,16.470589,16.078432
173,67.0,26.0,722.5,0.0,34.0,16.470589,16.078432
174,68.0,26.0,717.75,0.0,34.0,16.470589,16.078432
175,68.0,26.0,720.25,0.0,34.0,16.470589,16.078432
176,68.0,26.0,712.5,0.0,34.0,16.470589,16.078432
177,68.0,26.0,714.0,0.0,34.0,16.470589,16.078432
178,68.0,27.0,703.75,0.0,34.0,16.078432,16.078432
179,68.0,25.0,704.5,0.0,35.0,16.078432,16.078432
180,68.0,25.0,707.0,0.0,35.0,16.078432,16.078432
181,68.0,27.0,695.25,0.0,35.0,16.078432,16.078432
182,68.0,27.0,709.25,0.0,35.0,16.078432,16.078432
183,68.0,27.0,690.5,0.0,35.0,16.078432,16.078432
184,69.0,26.0,682.0,0.0,35.0,16.078432,16.078432
185,69.0,26.0,686.5,0.0,35.0,16.078432,16.078432
186,69.0,27.0,686.5,0.0,35.0,16.078432,16.078432
187,69.0,28.0,692.0,0.0,35.0,16.470589,16.078432
188,70.0,26.0,689.75,0.0,35.0,16.078432,16.078432
189,70.0,27.0,685.75,0.0,35.0,16.078432,16.078432
190,70.0,26.0,685.75,0.0,35.0,16.078432,16.078432
191,70.0,26.0,699.0,0.0,35.0,16.078432,16.078432
192,70.0,27.0,687.5,0.0,35.0,16.078432,16.078432
193,70.0,26.0,693.75,0.0,35.0,16.078432,16.078432
194,70.0,27.0,691.25,0.0,35.0,16.078432,16.078432
195,70.0,26.0,688.25,0.0,35.0,16.078432,16.078432
196,70.0,27.0,689.0,0.0,35.0,16.078432,16.078432
197,70.0,26.0,685.0,0.0,35.0,16.078432,16.078432
198,70.0,27.0,697.5,0.0,35.0,16.078432,16.078432
199,71.0,25.0,679.5,0.0,35.0,16.078432,16.078432
200,71.0,27.0,677.25,0.0,35.0,16.078432,16.078432
201,71.0,27.0,671.0,0.0,35.0,16.078432,16.078432
202,71.0,25.0,686.5,0.0,35.0,16.078432,16.078432
203,71.0,26.0,680.25,0.0,35.0,16.078432,16.078432
204,71.0,27.0,681.25,0.0,35.0,16.078432,16.078432
205,71.0,25.0,663.25,0.0,35.0,16.078432,16.078432
206,71.0,27.0,679.5,0.0,35.0,16.078432,16.078432
207,71.0,26.0,673.25,0.0,35.0,16.078432,16.078432
208,71.0,26.0,682.0,0.0,35.0,16.078432,16.078432
209,72.0,26.0,667.75,0.0,35.0,16.078432,16.078432
210,72.0,26.0,668.75,0.0,35.0,16.078432,16.078432
211,72.0,27.0,664.0,0.0,35.0,16.078432,16.078432
212,72.0,27.0,666.25,0.0,35.0,16.078432,16.078432
213,73.0,26.0,671.0,0.0,35.0,16.078432,16.078432
214,73.0,25.0,671.75,0.0,36.0,16.078432,16.078432
215,73.0,26.0,663.25,0.0,36.0,16.078432,16.078432
216,73.0,26.0,664.0,0.0,36.0,16.078432,16.078432
217,73.0,27.0,670.25,0.0,36.0,16.078432,16.078432
218,73.0,27.0,664.0,0.0,36.0,16.078432,16.078432
219,73.0,26.0,655.25,0.0,36.0,16.078432,16.078432
220,73.0,25.0,653.75,0.0,36.0,16.078432,16.078432
221,73.0,25.0,654.5,0.0,36.0,16.078432,16.078432
222,73.0,26.0,652.25,0.0,36.0,16.078432,16.078432
223,73.0,27.0,653.75,0.0,36.0,16.078432,16.078432
224,74.0,25.0,647.5,0.0,36.0,16.078432,16.078432
225,74.0,25.0,654.5,0.0,36.0,16.078432,16.078432
226,74.0,26.0,650.75,0.0,36.0,16.078432,16.078432
227,74.0,25.0,653.75,0.0,36.0,16.078432,16.078432
228,74.0,26.0,652.25,0.0,36.0,16.078432,16.078432
229,74.0,25.0,650.0,0.0,36.0,16.078432,16.078432
230,74.0,26.0,655.25,0.0,36.0,16.078432,16.078432
231,75.0,26.0,652.25,0.0,36.0,16.078432,16.078432
232,75.0,26.0,653.75,0.0,36.0,16.078432,16.078432
233,75.0,26.0,655.25,0.0,36.0,16.078432,16.078432
234,75.0,25.0,654.5,0.0,37.0,16.078432,16.078432
235,75.0,25.0,655.25,0.0,37.0,16.078432,16.078432
236,75.0,26.0,655.25,0.0,37.0,16.078432,16.078432
237,75.0,26.0,653.0,0.0,37.0,16.078432,16.078432
238,75.0,26.0,648.25,0.0,37.0,16.078432,16.078432
239,75.0,25.0,653.0,0.0,37.0,16.078432,16.078432
240,75.0,25.0,656.25,0.0,37.0,16.078432,16.078432
241,75.0,25.0,644.5,0.0,37.0,16.078432,16.078432
242,76.0,26.0,655.25,0.0,37.0,16.078432,16.078432
243,76.0,26.0,647.5,0.0,37.0,15.686275,16.078432
244,76.0,26.0,653.75,0.0,37.0,15.686275,16.078432
245,76.0,26.0,649.0,0.0,37.0,15.686275,16.078432
246,76.0,25.0,650.75,0.0,37.0,15.686275,16.078432
247,76.0,25.0,650.0,0.0,38.0,15.686275,16.078432
248,76.0,26.0,650.75,0.0,38.0,15.686275,16.078432
249,76.0,25.0,643.75,0.0,38.0,15.686275,16.078432
250,76.0,25.0,647.5,0.0,37.0,15.686275,16.078432
251,76.0,26.0,640.5,0.0,38.0,15.686275,16.078432
252,76.0,25.0,639.0,0.0,38.0,15.686275,16.078432
253,76.0,26.0,636.5,0.0,38.0,15.686275,16.078432
254,76.0,26.0,636.5,0.0,38.0,16.078432,16.078432
255,76.0,25.0,646.0,0.0,38.0,16.078432,16.078432
256,76.0,26.0,646.75,0.0,38.0,16.078432,16.078432
257,77.0,26.0,649.0,0.0,38.0,16.078432,16.078432
258,77.0,26.0,649.0,0.0,38.0,15.686275,16.078432
259,77.0,26.0,650.75,0.0,38.0,15.686275,16.078432
260,77.0,25.0,642.75,0.0,38.0,15.686275,16.078432
261,77.0,25.0,644.5,0.0,38.0,15.686275,16.078432
262,77.0,27.0,641.25,0.0,38.0,15.686275,16.078432
263,77.0,25.0,647.5,0.0,38.0,15.686275,16.078432
264,77.0,25.0,646.75,0.0,38.0,15.686275,16.078432
265,78.0,26.0,637.5,0.0,38.0,15.686275,16.078432
266,78.0,25.0,646.0,0.0,38.0,16.078432,16.078432
267,78.0,27.0,646.75,0.0,38.0,16.078432,16.078432
268,78.0,25.0,653.75,0.0,38.0,16.078432,16.078432
269,78.0,25.0,654.5,0.0,38.0,16.078432,16.078432
270,78.0,25.0,656.25,0.0,38.0,16.078432,16.078432
271,78.0,25.0,660.75,0.0,38.0,16.078432,16.078432
272,78.0,25.0,652.25,0.0,38.0,16.078432,16.078432
273,78.0,26.0,647.5,0.0,38.0,15.686275,16.078432
274,78.0,26.0,656.25,0.0,38.0,15.686275,16.078432
275,78.0,25.0,653.75,0.0,39.0,15.686275,16.078432
276,78.0,25.0,653.0,0.0,39.0,15.686275,16.078432
277,78.0,25.0,645.25,0.0,39.0,15.686275,16.078432
278,78.0,25.0,652.25,0.0,39.0,15.686275,16.078432
279,78.0,25.0,648.25,0.0,39.0,15.686275,16.078432
280,79.0,25.0,655.25,0.0,39.0,15.686275,16.078432
281,79.0,26.0,650.75,0.0,39.0,15.686275,16.078432
282,79.0,26.0,654.5,0.0,39.0,15.686275,16.078432
283,79.0,25.0,653.0,0.0,39.0,15.686275,16.078432
284,79.0,25.0,659.25,0.0,39.0,15.686275,16.078432
285,79.0,25.0,649.0,0.0,39.0,15.686275,16.078432
286,80.0,25.0,642.75,0.0,39.0,15.686275,16.078432
287,80.0,26.0,655.25,0.0,39.0,15.686275,16.078432
288,80.0,25.0,649.0,0.0,39.0,15.686275,16.078432
289,80.0,24.0,654.5,0.0,39.0,15.686275,16.078432
290,80.0,25.0,648.25,0.0,40.0,15.686275,16.078432
291,80.0,26.0,652.25,0.0,40.0,15.686275,16.078432
292,80.0,26.0,658.5,0.0,40.0,15.686275,16.078432
293,80.0,25.0,658.5,0.0,40.0,15.686275,16.078432
294,80.0,24.0,653.0,0.0,40.0,15.686275,16.078432
295,80.0,24.0,654.5,0.0,40.0,15.686275,16.078432
296,80.0,24.0,652.25,0.0,40.0,15.686275,16.078432
297,80.0,25.0,654.5,0.0,40.0,15.686275,16.078432
298,80.0,25.0,655.25,0.0,40.0,15.686275,16.078432
299,80.0,25.0,649.0,0.0,40.0,15.686275,16.078432
300,80.0,25.0,650.0,0.0,40.0,15.686275,16.078432
301,80.0,26.0,654.5,0.0,40.0,15.686275,16.078432
302,81.0,26.0,653.0,0.0,40.0,15.686275,16.078432
303,81.0,26.0,646.75,0.0,40.0,15.686275,16.078432
304,81.0,26.0,652.25,0.0,40.0,15.686275,16.078432
305,81.0,25.0,652.25,0.0,40.0,15.686275,16.078432
306,81.0,25.0,653.75,0.0,40.0,15.686275,16.078432
307,81.0,24.0,656.25,0.0,40.0,15.686275,16.078432
308,81.0,26.0,655.25,0.0,40.0,15.686275,16.078432
309,81.0,25.0,651.5,0.0,40.0,15.686275,16.078432
310,81.0,25.0,656.25,0.0,40.0,15.686275,16.078432
311,81.0,25.0,657.75,0.0,40.0,15.686275,16.078432
312,81.0,25.0,659.25,0.0,40.0,15.686275,16.078432
313,81.0,25.0,655.25,0.0,40.0,15.686275,16.078432
314,81.0,24.0,652.25,0.0,41.0,15.686275,16.078432
315,82.0,24.0,652.25,0.0,41.0,15.686275,16.078432
316,82.0,24.0,654.5,0.0,41.0,15.686275,16.078432
317,82.0,26.0,653.75,0.0,41.0,15.686275,16.078432
318,82.0,25.0,646.75,0.0,41.0,15.686275,16.078432
319,82.0,25.0,653.0,0.0,41.0,15.686275,16.078432
320,82.0,25.0,650.75,0.0,41.0,15.686275,16.078432
321,82.0,25.0,653.75,0.0,41.0,15.686275,16.078432
322,82.0,25.0,655.25,0.0,41.0,15.686275,16.078432
323,83.0,26.0,647.5,0.0,41.0,15.686275,16.078432
324,83.0,25.0,648.25,0.0,41.0,15.686275,16.078432
325,83.0,25.0,652.25,0.0,41.0,15.686275,16.078432
326,83.0,26.0,652.25,0.0,41.0,15.686275,16.078432
327,83.0,26.0,650.75,0.0,41.0,15.686275,16.078432
328,83.0,25.0,651.5,0.0,41.0,15.686275,16.078432
329,83.0,26.0,653.75,0.0,41.0,15.686275,16.078432
330,83.0,26.0,654.5,0.0,41.0,15.686275,16.078432
331,83.0,26.0,650.0,0.0,41.0,15.686275,16.078432
332,83.0,25.0,655.25,0.0,41.0,15.686275,16.078432
333,83.0,25.0,650.0,0.0,41.0,15.686275,16.078432
334,83.0,24.0,656.25,0.0,41.0,15.686275,16.078432
335,83.0,24.0,653.75,0.0,41.0,15.686275,16.078432
336,83.0,24.0,652.25,0.0,41.0,15.686275,16.078432
337,84.0,24.0,647.5,0.0,41.0,15.686275,16.078432
338,84.0,26.0,653.0,0.0,41.0,15.686275,16.078432
339,84.0,26.0,654.5,0.0,41.0,15.686275,16.078432
340,85.0,25.0,653.75,0.0,41.0,15.686275,16.078432
341,85.0,25.0,651.5,0.0,42.0,15.686275,16.078432
342,85.0,25.0,653.75,0.0,42.0,15.686275,16.078432
343,85.0,25.0,650.75,0.0,42.0,15.686275,16.078432
344,85.0,25.0,650.0,0.0,42.0,15.686275,16.078432
345,85.0,26.0,647.5,0.0,42.0,15.686275,16.078432
346,85.0,25.0,649.0,0.0,42.0,15.686275,16.078432
347,85.0,24.0,647.5,0.0,42.0,15.686275,16.078432
348,85.0,24.0,650.0,0.0,42.0,15.686275,16.078432
349,85.0,24.0,653.0,0.0,42.0,15.686275,16.078432
350,85.0,26.0,645.25,0.0,42.0,15.686275,16.078432
351,85.0,24.0,646.0,0.0,42.0,15.686275,16.078432
352,86.0,24.0,650.0,0.0,42.0,15.686275,16.078432
353,86.0,24.0,652.25,0.0,43.0,15.686275,16.078432
354,86.0,24.0,653.0,0.0,43.0,15.686275,16.078432
355,86.0,24.0,646.75,0.0,43.0,15.686275,16.078432
356,86.0,24.0,650.0,0.0,43.0,15.686275,16.078432
357,86.0,24.0,651.5,0.0,43.0,15.686275,16.078432
358,86.0,25.0,649.0,0.0,43.0,15.686275,16.078432
359,86.0,25.0,653.75,0.0,43.0,15.686275,16.078432
360,86.0,24.0,657.0,0.0,43.0,15.686275,16.078432
361,86.0,25.0,652.25,0.0,43.0,15.686275,16.078432
362,86.0,26.0,650.0,0.0,43.0,15.686275,16.078432
363,86.0,25.0,657.75,0.0,43.0,15.686275,16.078432
364,86.0,24.0,658.5,0.0,43.0,15.686275,16.078432
365,86.0,26.0,653.0,0.0,43.0,15.686275,16.078432
366,87.0,24.0,656.25,0.0,43.0,15.686275,16.078432
367,87.0,25.0,653.0,0.0,43.0,15.686275,16.078432
368,87.0,25.0,652.25,0.0,43.0,15.686275,16.078432
369,87.0,26.0,655.25,0.0,43.0,15.686275,16.078432
370,87.0,26.0,654.5,0.0,43.0,15.686275,16.078432
371,87.0,26.0,653.0,0.0,43.0,15.686275,16.078432
372,87.0,26.0,656.25,0.0,43.0,15.686275,16.078432
373,87.0,26.0,652.25,0.0,43.0,15.686275,16.078432
374,87.0,25.0,651.5,0.0,43.0,15.686275,16.078432
375,87.0,25.0,651.5,0.0,44.0,15.686275,16.078432
376,87.0,24.0,651.5,0.0,44.0,15.686275,16.078432
377,87.0,24.0,650.0,0.0,44.0,15.686275,16.078432
378,87.0,25.0,650.0,0.0,44.0,15.686275,16.078432
379,87.0,25.0,657.0,0.0,44.0,15.686275,16.078432
380,87.0,26.0,657.0,0.0,44.0,15.686275,16.078432
381,87.0,26.0,649.0,0.0,44.0,15.686275,16.078432
382,87.0,25.0,650.75,0.0,44.0,15.686275,16.078432
383,87.0,25.0,653.75,0.0,44.0,15.686275,16.078432
384,87.0,26.0,646.75,0.0,44.0,15.686275,16.078432
385,87.0,25.0,649.0,0.0,44.0,15.686275,16.078432
386,87.0,24.0,646.0,0.0,44.0,15.686275,16.078432
387,88.0,26.0,645.25,0.0,44.0,15.686275,16.078432
388,88.0,25.0,646.0,0.0,44.0,15.686275,16.078432
389,88.0,24.0,650.75,0.0,44.0,15.686275,16.078432
390,88.0,25.0,649.0,0.0,44.0,15.686275,16.078432
391,88.0,25.0,653.0,0.0,44.0,15.686275,16.078432
392,88.0,25.0,652.25,0.0,45.0,15.686275,16.078432
393,88.0,26.0,650.0,0.0,45.0,15.686275,16.078432
394,88.0,25.0,650.0,0.0,45.0,15.686275,16.078432
395,88.0,25.0,651.5,0.0,45.0,15.686275,16.078432
396,88.0,26.0,651.5,0.0,45.0,15.686275,16.078432
397,88.0,26.0,644.5,0.0,45.0,15.686275,16.078432
398,88.0,24.0,646.0,0.0,45.0,15.686275,16.078432
399,88.0,25.0,648.25,0.0,45.0,15.686275,16.078432
400,88.0,25.0,653.75,0.0,45.0,15.686275,16.078432
401,88.0,26.0,652.25,0.0,45.0,15.686275,16.078432
402,88.0,26.0,654.5,0.0,45.0,15.686275,16.078432
403,88.0,25.0,650.75,0.0,45.0,15.686275,16.078432
404,88.0,26.0,648.25,0.0,45.0,15.686275,16.078432
405,88.0,25.0,645.25,0.0,45.0,15.686275,16.078432
406,88.0,24.0,652.25,0.0,45.0,15.686275,16.078432
407,88.0,24.0,653.0,0.0,45.0,15.686275,16.078432
408,88.0,25.0,654.5,0.0,45.0,15.686275,16.078432
409,88.0,24.0,653.75,0.0,45.0,15.686275,16.078432
410,88.0,24.0,653.75,0.0,46.0,15.686275,16.078432
411,88.0,25.0,654.5,0.0,46.0,15.686275,16.078432
412,88.0,25.0,653.75,0.0,46.0,15.686275,16.078432
413,88.0,25.0,651.5,0.0,46.0,15.686275,16.078432
414,88.0,24.0,657.0,0.0,46.0,15.686275,16.078432
415,88.0,24.0,655.25,0.0,46.0,15.686275,16.078432
416,88.0,25.0,653.0,0.0,46.0,15.686275,16.078432
417,88.0,25.0,657.75,0.0,46.0,15.686275,16.078432
418,89.0,24.0,659.25,0.0,46.0,15.686275,16.078432
419,89.0,25.0,657.75,0.0,46.0,15.686275,16.078432
420,89.0,24.0,655.25,0.0,46.0,15.686275,16.078432
421,89.0,24.0,654.5,0.0,46.0,15.686275,16.078432
422,89.0,25.0,653.75,0.0,46.0,15.686275,16.078432
423,89.0,25.0,655.25,0.0,46.0,15.686275,16.078432
424,89.0,25.0,652.25,0.0,46.0,15.686275,16.078432
425,89.0,25.0,657.0,0.0,46.0,15.686275,16.078432
426,89.0,25.0,653.0,0.0,46.0,15.686275,16.078432
427,89.0,24.0,649.0,0.0,46.0,15.686275,16.078432
428,89.0,25.0,651.5,0.0,46.0,15.686275,16.078432
429,89.0,25.0,646.75,0.0,46.0,15.686275,16.078432
430,89.0,26.0,646.75,0.0,46.0,15.686275,16.078432
